ID	Language_ID	Source	Parameter_ID	NumberValue	Value	Form	Comment_contributor	Loan	Gloss	Comment_glosser	Alternate_gloss
numerals-bada1258-1-seventy-1	numerals-bada1258-1	Chan2019	seventy	70	lʊ̀mí kʲɛ́stàˑt	lumikjestat		FALSE	10·(4'+3)		
numerals-bada1258-1-eighty-1	numerals-bada1258-1	Chan2019	eighty	80	lʊ̀mí kʲɛ́ʃìn	lumikjesin		FALSE	10·(4'+4)		
numerals-bada1258-1-ninety-1	numerals-bada1258-1	Chan2019	ninety	90	lʊ̀mí kʲɛ́stʷàn	lumikjestwan		FALSE	10·(4'+5)		
numerals-bada1258-1-hundred-1	numerals-bada1258-1	Chan2019	hundred	100	lʊ̀mí záŋɡʷʊ̀	lumizanggwu		FALSE	10·10’		
numerals-bada1258-1-hundred-2	numerals-bada1258-1	Chan2019	hundred	100	ɗárít	darit	( < Hausa )	TRUE	100		
numerals-bada1258-1-twohundred-1	numerals-bada1258-1	Chan2019	twohundred	200	lʊ̀mí lʊ̀mí ɓâr	lumilumibar		FALSE	10·10·2		
numerals-bady1239-1-one-1	numerals-bady1239-1	Chan2019	one	1	painɛ	paine		FALSE	1		
numerals-bady1239-1-one-2	numerals-bady1239-1	Chan2019	one	1	pakkã	pakka		FALSE	1’		
numerals-bady1239-1-two-1	numerals-bady1239-1	Chan2019	two	2	maae	maae		FALSE	2		
numerals-bady1239-1-three-1	numerals-bady1239-1	Chan2019	three	3	mat͡ʃaw	matsaw		FALSE	3		
numerals-bady1239-1-four-1	numerals-bady1239-1	Chan2019	four	4	manne	manne		FALSE	4		
numerals-bady1239-1-five-1	numerals-bady1239-1	Chan2019	five	5	kobəda	kobada		FALSE	5		
numerals-bady1239-1-six-1	numerals-bady1239-1	Chan2019	six	6	kobəda ŋka-inɛ	kobadangkaine	( 5 + 1 )	FALSE	5+{LIG}1		
numerals-bady1239-1-seven-1	numerals-bady1239-1	Chan2019	seven	7	kobəda ŋka maae	kobadangkamaae	( 5 + 2 )	FALSE	5+{LIG}2		
numerals-bady1239-1-eight-1	numerals-bady1239-1	Chan2019	eight	8	kobəda ŋka mat͡ʃaw	kobadangkamatsaw	( 5 + 3 )	FALSE	5+{LIG}3		
numerals-bady1239-1-nine-1	numerals-bady1239-1	Chan2019	nine	9	kobəda ŋka manne	kobadangkamanne	( 5 + 4 )	FALSE	5+{LIG}4		
numerals-bady1239-1-ten-1	numerals-bady1239-1	Chan2019	ten	10	pappo	pappo		FALSE	10		
numerals-bady1239-1-eleven-1	numerals-bady1239-1	Chan2019	eleven	11	pappo ŋka pakkã	pappongkapakka		FALSE	10+{LIG}1'		
numerals-bady1239-1-twelve-1	numerals-bady1239-1	Chan2019	twelve	12	pappo ŋka maae	pappongkamaae		FALSE	10+{LIG}2		
numerals-bady1239-1-thirteen-1	numerals-bady1239-1	Chan2019	thirteen	13	pappo ŋka mat͡ʃaw	pappongkamatsaw		FALSE	10+{LIG}3		
numerals-bady1239-1-fourteen-1	numerals-bady1239-1	Chan2019	fourteen	14	pappo ŋka manne	pappongkamanne		FALSE	10+{LIG}4		
numerals-bady1239-1-fifteen-1	numerals-bady1239-1	Chan2019	fifteen	15	pappo ŋka kobəda	pappongkakobada		FALSE	10+{LIG}5		
numerals-bady1239-1-sixteen-1	numerals-bady1239-1	Chan2019	sixteen	16	pappo ŋka kobəda ŋka-inɛ	pappongkakobadangkaine		FALSE	10+{LIG}5+{LIG}1		
numerals-bady1239-1-seventeen-1	numerals-bady1239-1	Chan2019	seventeen	17	pappo ŋka kobəda ŋka maae	pappongkakobadangkamaae		FALSE	10+{LIG}5+{LIG}2		
numerals-bady1239-1-eighteen-1	numerals-bady1239-1	Chan2019	eighteen	18	pappo ŋka kobəda ŋka mat͡ʃaw	pappongkakobadangkamatsaw		FALSE	10+{LIG}5+{LIG}3		
numerals-bady1239-1-nineteen-1	numerals-bady1239-1	Chan2019	nineteen	19	pappo ŋka kobəda ŋka manne	pappongkakobadangkamanne		FALSE	10+{LIG}5+{LIG}4		
numerals-bady1239-1-twenty-1	numerals-bady1239-1	Chan2019	twenty	20	pappo maae	pappomaae		FALSE	10·2		
numerals-bady1239-1-twentyone-1	numerals-bady1239-1	Chan2019	twentyone	21	pappo maae ŋka pakkã	pappomaaengkapakka		FALSE	(10·2)+{LIG}1'		
numerals-bady1239-1-twentytwo-1	numerals-bady1239-1	Chan2019	twentytwo	22	pappo maae ŋka maae	pappomaaengkamaae		FALSE	(10·2)+{LIG}2		
numerals-bady1239-1-twentythree-1	numerals-bady1239-1	Chan2019	twentythree	23	pappo maae ŋka mat͡ʃaw	pappomaaengkamatsaw		FALSE	(10·2)+{LIG}3		
numerals-bady1239-1-twentyfour-1	numerals-bady1239-1	Chan2019	twentyfour	24	pappo maae ŋka manne	pappomaaengkamanne		FALSE	(10·2)+{LIG}4		
numerals-bady1239-1-twentyfive-1	numerals-bady1239-1	Chan2019	twentyfive	25	pappo maae ŋka kobəda	pappomaaengkakobada		FALSE	(10·2)+{LIG}5		
numerals-bady1239-1-twentysix-1	numerals-bady1239-1	Chan2019	twentysix	26	pappo maae ŋka kobəda ŋka-inɛ	pappomaaengkakobadangkaine		FALSE	(10·2)+{LIG}5+{LIG}1		
numerals-bady1239-1-twentyseven-1	numerals-bady1239-1	Chan2019	twentyseven	27	pappo maae ŋka kobəda ŋka maae	pappomaaengkakobadangkamaae		FALSE	(10·2)+{LIG}5+{LIG}2		
numerals-bady1239-1-twentyeight-1	numerals-bady1239-1	Chan2019	twentyeight	28	pappo maae ŋka kobəda ŋka mat͡ʃaw	pappomaaengkakobadangkamatsaw		FALSE	(10·2)+{LIG}5+{LIG}3		
numerals-bady1239-1-twentynine-1	numerals-bady1239-1	Chan2019	twentynine	29	pappo maae ŋka kobəda ŋka manne	pappomaaengkakobadangkamanne		FALSE	(10·2)+{LIG}5+{LIG}4		
numerals-bady1239-1-thirty-1	numerals-bady1239-1	Chan2019	thirty	30	pappo mat͡ʃaw	pappomatsaw		FALSE	10·3		
numerals-bady1239-1-forty-1	numerals-bady1239-1	Chan2019	forty	40	pappo manne	pappomanne		FALSE	10·4		
numerals-bady1239-1-fifty-1	numerals-bady1239-1	Chan2019	fifty	50	pappo kobəda	pappokobada		FALSE	10·5		
numerals-bady1239-1-sixty-1	numerals-bady1239-1	Chan2019	sixty	60	pappo kobəda ŋka-inɛ	pappokobadangkaine		FALSE	10·(5+1)		
numerals-bady1239-1-seventy-1	numerals-bady1239-1	Chan2019	seventy	70	pappo kobəda ŋka maae	pappokobadangkamaae		FALSE	10·(5+2)		
numerals-bady1239-1-eighty-1	numerals-bady1239-1	Chan2019	eighty	80	pappo kobəda ŋka mat͡ʃaw	pappokobadangkamatsaw		FALSE	10·(5+3)		
numerals-bady1239-1-ninety-1	numerals-bady1239-1	Chan2019	ninety	90	pappo kobəda ŋka manne	pappokobadangkamanne		FALSE	10·(5+4)		
numerals-bady1239-1-hundred-1	numerals-bady1239-1	Chan2019	hundred	100	keme	keme		FALSE	100		
numerals-bady1239-1-twohundred-1	numerals-bady1239-1	Chan2019	twohundred	200	kem (e) maae	kememaae		FALSE	100·2		
numerals-bady1239-1-thousand-1	numerals-bady1239-1	Chan2019	thousand	1000	wuli	wuli	( < Pulaar )	TRUE	1000		
numerals-bady1239-1-twothousand-1	numerals-bady1239-1	Chan2019	twothousand	2000	wuli maae	wulimaae		true_and+false	1000·2		
numerals-bafa1249-1-one-1	numerals-bafa1249-1	Chan2019	one	1	jimuʔu	jimuu		FALSE	{CL}1		
numerals-bafa1249-1-one-2	numerals-bafa1249-1	Chan2019	one	1	muʔu³⁵	muu35		FALSE	1		
numerals-bafa1249-1-one-3	numerals-bafa1249-1	Chan2019	one	1	tiʔæ⁵³	tiae53		FALSE	1’		
numerals-bafa1249-1-two-1	numerals-bafa1249-1	Chan2019	two	2	jipɑɑ	jipaa		FALSE	{CL}2		
numerals-bafa1249-1-two-2	numerals-bafa1249-1	Chan2019	two	2	piæ³⁵	piae35		FALSE	2		
numerals-bafa1249-1-three-1	numerals-bafa1249-1	Chan2019	three	3	jitii	jitii		FALSE	{CL}3		
numerals-bafa1249-1-three-2	numerals-bafa1249-1	Chan2019	three	3	tii³⁵	tii35		FALSE	3		
numerals-bafa1249-1-four-1	numerals-bafa1249-1	Chan2019	four	4	jikwə	jikwa		FALSE	{CL}4		
numerals-bafa1249-1-four-2	numerals-bafa1249-1	Chan2019	four	4	kwə³	kwa3		FALSE	4		
numerals-bafa1249-1-five-1	numerals-bafa1249-1	Chan2019	five	5	jintɑ̃ĩ⁵³	jintai53		FALSE	{CL}5		
numerals-bafa1249-1-five-2	numerals-bafa1249-1	Chan2019	five	5	tɑ̃ĩ⁵³	tai53		FALSE	5		
numerals-bafa1249-1-six-1	numerals-bafa1249-1	Chan2019	six	6	jintou	jintou		FALSE	{CL}6		
numerals-bafa1249-1-six-2	numerals-bafa1249-1	Chan2019	six	6	ntou⁵	ntou5		FALSE	6		
numerals-bafa1249-1-seven-1	numerals-bafa1249-1	Chan2019	seven	7	jikwætæ	jikwaetae		FALSE	{CL}7		
numerals-bafa1249-1-seven-2	numerals-bafa1249-1	Chan2019	seven	7	kwætæ³⁵	kwaetae35		FALSE	7		
numerals-bafa1249-1-eight-1	numerals-bafa1249-1	Chan2019	eight	8	jifũɔ̃	jifuo		FALSE	{CL}8		
numerals-bafa1249-1-eight-2	numerals-bafa1249-1	Chan2019	eight	8	fũɔ̃⁵	fuo5		FALSE	8		
numerals-bafa1249-1-nine-1	numerals-bafa1249-1	Chan2019	nine	9	jipuʔu	jipuu		FALSE	{CL}9		
numerals-bafa1249-1-nine-2	numerals-bafa1249-1	Chan2019	nine	9	puʔu³⁵	puu35		FALSE	9		
numerals-bafa1249-1-ten-1	numerals-bafa1249-1	Chan2019	ten	10	jiɣwũ	jigwu		FALSE	{CL}10		
numerals-bafa1249-1-ten-2	numerals-bafa1249-1	Chan2019	ten	10	ɣwũ⁵³	gwu53		FALSE	10		
numerals-bafa1249-1-eleven-1	numerals-bafa1249-1	Chan2019	eleven	11	tʃɥe jimuʔ	tsyejimu		FALSE	10+1		
numerals-bafa1249-1-eleven-2	numerals-bafa1249-1	Chan2019	eleven	11	tiʔæ ntʃwɑ	tiaentswa		FALSE	1'+10'		
numerals-bafa1249-1-twelve-1	numerals-bafa1249-1	Chan2019	twelve	12	piæ ntʃwɑ	piaentswa		FALSE	2+10'		
numerals-bafa1249-1-thirteen-1	numerals-bafa1249-1	Chan2019	thirteen	13	tii ntʃwɑ	tiintswa		FALSE	3+10'		
numerals-bafa1249-1-fourteen-1	numerals-bafa1249-1	Chan2019	fourteen	14	kwə ntʃwɑ	kwantswa		FALSE	4+10'		
numerals-bafa1249-1-fifteen-1	numerals-bafa1249-1	Chan2019	fifteen	15	tɑ̃ĩ ntʃwɑ	taintswa		FALSE	5+10'		
numerals-bafa1249-1-sixteen-1	numerals-bafa1249-1	Chan2019	sixteen	16	ntou ntʃwɑ	ntountswa		FALSE	6+10'		
numerals-bafa1249-1-seventeen-1	numerals-bafa1249-1	Chan2019	seventeen	17	kwætæ ntʃwɑ	kwaetaentswa		FALSE	7+10'		
numerals-bafa1249-1-eighteen-1	numerals-bafa1249-1	Chan2019	eighteen	18	fũɔ̃ ntʃwɑ	fuontswa		FALSE	8+10'		
numerals-bafa1249-1-nineteen-1	numerals-bafa1249-1	Chan2019	nineteen	19	puʔu ntʃwɑ	puuntswa		FALSE	9+10'		
numerals-bafa1249-1-twenty-1	numerals-bafa1249-1	Chan2019	twenty	20	piæ ɣwũ	piaegwu		FALSE	2·10		
numerals-bafa1249-1-twentyone-1	numerals-bafa1249-1	Chan2019	twentyone	21	piæ ɣwũ ŋɡə jimuʔu	piaegwunggajimuu		FALSE	(2·10)+{LIG}{CL}1		
numerals-bafa1249-1-twentytwo-1	numerals-bafa1249-1	Chan2019	twentytwo	22	piæ ɣwũ ŋɡə jipɑɑ	piaegwunggajipaa		FALSE	(2·10)+{LIG}{CL}2		
numerals-bafa1249-1-twentythree-1	numerals-bafa1249-1	Chan2019	twentythree	23	piæ ɣwũ ŋɡə jitii	piaegwunggajitii		FALSE	(2·10)+{LIG}{CL}3		
numerals-bafa1249-1-twentyfour-1	numerals-bafa1249-1	Chan2019	twentyfour	24	piæ ɣwũ ŋɡə jikwə	piaegwunggajikwa		FALSE	(2·10)+{LIG}{CL}4		
numerals-bafa1249-1-twentyfive-1	numerals-bafa1249-1	Chan2019	twentyfive	25	piæ ɣwũ ŋɡə jintɑ̃ĩ	piaegwunggajintai		FALSE	(2·10)+{LIG}{CL}5		
numerals-bafa1249-1-twentysix-1	numerals-bafa1249-1	Chan2019	twentysix	26	piæ ɣwũ ŋɡə jintou	piaegwunggajintou		FALSE	(2·10)+{LIG}{CL}6		
numerals-bafa1249-1-twentyseven-1	numerals-bafa1249-1	Chan2019	twentyseven	27	piæ ɣwũ ŋɡə jikwætæ	piaegwunggajikwaetae		FALSE	(2·10)+{LIG}{CL}7		
numerals-bafa1249-1-twentyeight-1	numerals-bafa1249-1	Chan2019	twentyeight	28	piæ ɣwũ ŋɡə jifũɔ̃	piaegwunggajifuo		FALSE	(2·10)+{LIG}{CL}8		
numerals-bafa1249-1-twentynine-1	numerals-bafa1249-1	Chan2019	twentynine	29	piæ ɣwũ ŋɡə jipuʔu	piaegwunggajipuu		FALSE	(2·10)+{LIG}{CL}9		
numerals-bafa1249-1-thirty-1	numerals-bafa1249-1	Chan2019	thirty	30	tii ɣwũ	tiigwu		FALSE	3·10		
numerals-bafa1249-1-forty-1	numerals-bafa1249-1	Chan2019	forty	40	kwə ɣwũ	kwagwu		FALSE	4·10		
numerals-bafa1249-1-fifty-1	numerals-bafa1249-1	Chan2019	fifty	50	tɑ̃ĩ ɣwũ	taigwu		FALSE	5·10		
numerals-bafa1249-1-sixty-1	numerals-bafa1249-1	Chan2019	sixty	60	ntou ɣwũ	ntougwu		FALSE	6·10		
numerals-bafa1249-1-seventy-1	numerals-bafa1249-1	Chan2019	seventy	70	kwætæ ɣwũ	kwaetaegwu		FALSE	7·10		
numerals-bafa1249-1-eighty-1	numerals-bafa1249-1	Chan2019	eighty	80	fũɔ̃ ɣwũ	fuogwu		FALSE	8·10		
numerals-bafa1249-1-ninety-1	numerals-bafa1249-1	Chan2019	ninety	90	puʔu ɣwũ	puugwu		FALSE	9·10		
numerals-bafa1249-1-hundred-1	numerals-bafa1249-1	Chan2019	hundred	100	tiʔæ ŋkɯɯ	tiaengkww		FALSE	1'·100		
numerals-bafa1249-1-twohundred-1	numerals-bafa1249-1	Chan2019	twohundred	200	pia ŋkɯɯ	piangkww		FALSE	2·100		
numerals-bafa1249-1-thousand-1	numerals-bafa1249-1	Chan2019	thousand	1000	tiʔæ ŋkɛ̃ɛ̃	tiaengkee		FALSE	1'·1000		
numerals-bafa1249-1-twothousand-1	numerals-bafa1249-1	Chan2019	twothousand	2000	piæ ŋkɛ̃ɛ̃	piaengkee		FALSE	2·1000		
numerals-bafu1246-1-one-1	numerals-bafu1246-1	Chan2019	one	1	mɔ́ʔɔ̂	moo		FALSE	1		
numerals-bafu1246-1-two-1	numerals-bafu1246-1	Chan2019	two	2	báà	baa		FALSE	2		
numerals-bafu1246-1-three-1	numerals-bafu1246-1	Chan2019	three	3	tárə̀	tara		FALSE	3		
numerals-bafu1246-1-four-1	numerals-bafu1246-1	Chan2019	four	4	kwàà	kwaa		FALSE	4		
numerals-bafu1246-1-five-1	numerals-bafu1246-1	Chan2019	five	5	ntáà	ntaa		FALSE	5		
numerals-bafu1246-1-six-1	numerals-bafu1246-1	Chan2019	six	6	ntóʔò	ntoo		FALSE	6	5+1	
numerals-bafu1246-1-seven-1	numerals-bafu1246-1	Chan2019	seven	7	sàmbà	samba		FALSE	7		
numerals-bafu1246-1-eight-1	numerals-bafu1246-1	Chan2019	eight	8	fwámə́	fwama		FALSE	8		
numerals-bafu1246-1-nine-1	numerals-bafu1246-1	Chan2019	nine	9	kwálìʔí	kwalii		FALSE	9		
numerals-bafu1246-1-nine-2	numerals-bafu1246-1	Chan2019	nine	9	nɨ̀bùʔû	nibuu		FALSE	9’		
numerals-bafu1246-1-ten-1	numerals-bafu1246-1	Chan2019	ten	10	tàwûm	tawum		FALSE	10		
numerals-bafu1246-1-ten-2	numerals-bafu1246-1	Chan2019	ten	10	nɨ̀wûm	niwum		FALSE	10		
numerals-bafu1246-1-eleven-1	numerals-bafu1246-1	Chan2019	eleven	11	nɨ̀wûm ntsò mɔ̀ʔɔ́	niwumntsomoo		FALSE	10+{LIG}1		
numerals-bafu1246-1-twelve-1	numerals-bafu1246-1	Chan2019	twelve	12	nɨ̀wûm ntsò báà	niwumntsobaa		FALSE	10+{LIG}2		
numerals-bafu1246-1-thirteen-1	numerals-bafu1246-1	Chan2019	thirteen	13	nɨ̀wûm ntsò tárə̀	niwumntsotara		FALSE	10+{LIG}3		
numerals-bafu1246-1-fourteen-1	numerals-bafu1246-1	Chan2019	fourteen	14	nɨ̀wûm ntsò nɨ̀kwà	niwumntsonikwa		FALSE	10+{LIG}4		
numerals-bafu1246-1-fifteen-1	numerals-bafu1246-1	Chan2019	fifteen	15	nɨ̀wûm ntsò ntáà	niwumntsontaa		FALSE	10+{LIG}5		
numerals-bafu1246-1-sixteen-1	numerals-bafu1246-1	Chan2019	sixteen	16	nɨ̀wûm ntsò ntóʔò	niwumntsontoo		FALSE	10+{LIG}6		
numerals-bafu1246-1-seventeen-1	numerals-bafu1246-1	Chan2019	seventeen	17	nɨ̀wûm ntsò sàmbà	niwumntsosamba		FALSE	10+{LIG}7		
numerals-bafu1246-1-eighteen-1	numerals-bafu1246-1	Chan2019	eighteen	18	nɨ̀wûm ntsò nɨ̀fwáá	niwumntsonifwaa		FALSE	10+{LIG}8		
numerals-bafu1246-1-nineteen-1	numerals-bafu1246-1	Chan2019	nineteen	19	nɨ̀wûm ntsò nɨ̀bùʔû	niwumntsonibuu		FALSE	10+{LIG}9		
numerals-bafu1246-1-twenty-1	numerals-bafu1246-1	Chan2019	twenty	20	mɨ̀wúm mímbáà	miwummimbaa		FALSE	10·2		
numerals-bafu1246-1-twentyone-1	numerals-bafu1246-1	Chan2019	twentyone	21	mɨ̀wúm mímbáà ntsò mɔʔɔ̂	miwummimbaantsomoo		FALSE	(10·2)+{LIG}1		
numerals-bafu1246-1-twentytwo-1	numerals-bafu1246-1	Chan2019	twentytwo	22	mɨ̀wúm mímbáà ntsò báà	miwummimbaantsobaa		FALSE	(10·2)+{LIG}2		
numerals-bafu1246-1-twentythree-1	numerals-bafu1246-1	Chan2019	twentythree	23	mɨ̀wúm mímbáà ntsò tárə̀	miwummimbaantsotara		FALSE	(10·2)+{LIG}3		
numerals-bafu1246-1-twentyfour-1	numerals-bafu1246-1	Chan2019	twentyfour	24	mɨ̀wúm mímbáà ntsò nɨ̀kwà	miwummimbaantsonikwa		FALSE	(10·2)+{LIG}4		
numerals-bafu1246-1-twentyfive-1	numerals-bafu1246-1	Chan2019	twentyfive	25	mɨ̀wúm mímbáà ntsò ntáà	miwummimbaantsontaa		FALSE	(10·2)+{LIG}5		
numerals-bafu1246-1-twentysix-1	numerals-bafu1246-1	Chan2019	twentysix	26	mɨ̀wúm mímbáà ntsò ntóʔò	miwummimbaantsontoo		FALSE	(10·2)+{LIG}6		
numerals-bafu1246-1-twentyseven-1	numerals-bafu1246-1	Chan2019	twentyseven	27	mɨ̀wúm mímbáà ntsò sàmbà	miwummimbaantsosamba		FALSE	(10·2)+{LIG}7		
numerals-bafu1246-1-twentyeight-1	numerals-bafu1246-1	Chan2019	twentyeight	28	mɨ̀wúm mímbáà ntsò nɨ̀fwáá	miwummimbaantsonifwaa		FALSE	(10·2)+{LIG}8		
numerals-bafu1246-1-twentynine-1	numerals-bafu1246-1	Chan2019	twentynine	29	mɨ̀wúm mímbáà ntsò nɨ̀bùʔû	miwummimbaantsonibuu		FALSE	(10·2)+{LIG}9		
numerals-bafu1246-1-thirty-1	numerals-bafu1246-1	Chan2019	thirty	30	mɨ̀wúm míntárə̂	miwummintara		FALSE	{CL}10·{CL}3		
numerals-bafu1246-1-forty-1	numerals-bafu1246-1	Chan2019	forty	40	mɨ̀wúm mínɨ́kwà	miwumminikwa		FALSE	{CL}10·{CL}4		
numerals-bafu1246-1-fifty-1	numerals-bafu1246-1	Chan2019	fifty	50	mɨ̀wúm mítáà	miwummitaa		FALSE	{CL}10·{CL}5		
numerals-bafu1246-1-sixty-1	numerals-bafu1246-1	Chan2019	sixty	60	mɨ̀wúm míntóʔó	miwummintoo		FALSE	{CL}10·{CL}6		
numerals-bafu1246-1-seventy-1	numerals-bafu1246-1	Chan2019	seventy	70	mɨ̀wúm mísàmbà	miwummisamba		FALSE	{CL}10·{CL}7		
numerals-bafu1246-1-eighty-1	numerals-bafu1246-1	Chan2019	eighty	80	mɨ̀wúm mínɨ́fwáà	miwumminifwaa		FALSE	{CL}10·{CL}8		
numerals-bafu1246-1-ninety-1	numerals-bafu1246-1	Chan2019	ninety	90	mɨ̀wúm mínɨ̀bùʔú	miwumminibuu		FALSE	{CL}10·{CL}9		
numerals-bafu1246-1-hundred-1	numerals-bafu1246-1	Chan2019	hundred	100	ŋ̀kxɨ̀	ngkxi		FALSE	100		
numerals-bafu1246-1-twohundred-1	numerals-bafu1246-1	Chan2019	twohundred	200	ŋ̀kxɨ̀ dʒíbáà	ngkxidzibaa		FALSE	100·{CL}2		
numerals-bafu1246-1-thousand-1	numerals-bafu1246-1	Chan2019	thousand	1000	ǹtʃùʔù	ntsuu		FALSE	1000		
numerals-bafu1246-1-twothousand-1	numerals-bafu1246-1	Chan2019	twothousand	2000	ǹtʃùʔù dʒíbáà	ntsuudzibaa		FALSE	1000·{CL}2		
numerals-baga1270-1-one-1	numerals-baga1270-1	Chan2019	one	1	piin	piin		FALSE	1		
numerals-baga1270-1-two-1	numerals-baga1270-1	Chan2019	two	2	marəm	maram		FALSE	{CL}2		
numerals-baga1270-1-three-1	numerals-baga1270-1	Chan2019	three	3	masaas	masaas		FALSE	{CL}3		
numerals-baga1270-1-four-1	numerals-baga1270-1	Chan2019	four	4	maaŋkəlɛɛŋ	maangkaleeng		FALSE	{CL}4		
numerals-baga1270-1-five-1	numerals-baga1270-1	Chan2019	five	5	kəcaamət	kacaamat		FALSE	5		
numerals-baga1270-1-six-1	numerals-baga1270-1	Chan2019	six	6	kəcaamtr tiin	kacaamtrtiin	( 5 + 1 )	FALSE	5+1		
numerals-baga1270-1-seven-1	numerals-baga1270-1	Chan2019	seven	7	kəcaamtr marəm	kacaamtrmaram	( 5 + 2 )	FALSE	5+2		
numerals-baga1270-1-eight-1	numerals-baga1270-1	Chan2019	eight	8	kəcaamtr masaas	kacaamtrmasaas	( 5 + 3 )	FALSE	5+3		
numerals-baga1270-1-nine-1	numerals-baga1270-1	Chan2019	nine	9	kəcaamtr maaŋkəlɛɛŋ	kacaamtrmaangkaleeng	( 5 + 4 )	FALSE	5+4		
numerals-baga1270-1-ten-1	numerals-baga1270-1	Chan2019	ten	10	ocoo	ocoo		FALSE	10		
numerals-baga1270-1-eleven-1	numerals-baga1270-1	Chan2019	eleven	11	ocoo dipiinaŋ	ocoodipiinang		FALSE	10+1		
numerals-baga1270-1-twelve-1	numerals-baga1270-1	Chan2019	twelve	12	ocoo dimarəmaŋ	ocoodimaramang		FALSE	10+2		
numerals-baga1270-1-thirteen-1	numerals-baga1270-1	Chan2019	thirteen	13	ocoo dimasaasaŋ	ocoodimasaasang		FALSE	10+3		
numerals-baga1270-1-fourteen-1	numerals-baga1270-1	Chan2019	fourteen	14	ocoo maaŋkəlɛɛŋaŋ	ocoomaangkaleengang		FALSE	10+4		
numerals-baga1270-1-fifteen-1	numerals-baga1270-1	Chan2019	fifteen	15	ocoo dikəcaamətaŋ	ocoodikacaamatang		FALSE	10+5		
numerals-baga1270-1-sixteen-1	numerals-baga1270-1	Chan2019	sixteen	16	ocoo dikəcaamtr tiinaŋ	ocoodikacaamtrtiinang		FALSE	10+5+1		
numerals-baga1270-1-seventeen-1	numerals-baga1270-1	Chan2019	seventeen	17	ocoo dikəcaamtr marəmaŋ	ocoodikacaamtrmaramang		FALSE	10+5+2		
numerals-baga1270-1-eighteen-1	numerals-baga1270-1	Chan2019	eighteen	18	ocoo dikəcaamtr masaasaŋ	ocoodikacaamtrmasaasang		FALSE	10+5+3		
numerals-baga1270-1-nineteen-1	numerals-baga1270-1	Chan2019	nineteen	19	ocoo dikəcaamtr maaŋkəlɛɛŋaŋ	ocoodikacaamtrmaangkaleengang		FALSE	10+5+4		
numerals-baga1270-1-twenty-1	numerals-baga1270-1	Chan2019	twenty	20	ocoo kəmarəm	ocookamaram		FALSE	10·2		
numerals-baga1270-1-twentyone-1	numerals-baga1270-1	Chan2019	twentyone	21	ocoo kəmarəm dipiinaŋ	ocookamaramdipiinang		FALSE	(10·2)+1		
numerals-baga1270-1-twentytwo-1	numerals-baga1270-1	Chan2019	twentytwo	22	ocoo kəmarəm dimarəmaŋ	ocookamaramdimaramang		FALSE	(10·2)+2		
numerals-baga1270-1-twentythree-1	numerals-baga1270-1	Chan2019	twentythree	23	ocoo kəmarəm dimasaasaŋ	ocookamaramdimasaasang		FALSE	(10·2)+3		
numerals-baga1270-1-twentyfour-1	numerals-baga1270-1	Chan2019	twentyfour	24	ocoo kəmarəm maaŋkəlɛɛŋaŋ	ocookamarammaangkaleengang		FALSE	(10·2)+4		
numerals-baga1270-1-twentyfive-1	numerals-baga1270-1	Chan2019	twentyfive	25	ocoo kəmarəm dikəcaamətaŋ	ocookamaramdikacaamatang		FALSE	(10·2)+5		
numerals-baga1270-1-twentysix-1	numerals-baga1270-1	Chan2019	twentysix	26	ocoo kəmarəm dikəcaamtr tiinaŋ	ocookamaramdikacaamtrtiinang		FALSE	(10·2)+5+1		
numerals-baga1270-1-twentyseven-1	numerals-baga1270-1	Chan2019	twentyseven	27	ocoo kəmarəm dikəcaamtr marəmaŋ	ocookamaramdikacaamtrmaramang		FALSE	(10·2)+5+2		
numerals-baga1270-1-twentyeight-1	numerals-baga1270-1	Chan2019	twentyeight	28	ocoo kəmarəm dikəcaamtr masaasaŋ	ocookamaramdikacaamtrmasaasang		FALSE	(10·2)+5+3		
numerals-baga1270-1-twentynine-1	numerals-baga1270-1	Chan2019	twentynine	29	ocoo kəmarəm dikəcaamtr maaŋkəlɛɛŋaŋ	ocookamaramdikacaamtrmaangkaleengang		FALSE	(10·2)+5+4		
numerals-baga1270-1-thirty-1	numerals-baga1270-1	Chan2019	thirty	30	ocoo kəmasaas	ocookamasaas		FALSE	10·3		
numerals-baga1270-1-forty-1	numerals-baga1270-1	Chan2019	forty	40	ocoo kəmaaŋkəlɛɛŋ	ocookamaangkaleeng		FALSE	10·4		
numerals-baga1270-1-fifty-1	numerals-baga1270-1	Chan2019	fifty	50	ocoo kəcaamət	ocookacaamat		FALSE	10·5		
numerals-baga1270-1-sixty-1	numerals-baga1270-1	Chan2019	sixty	60	ocoo kəcaamtr tiin	ocookacaamtrtiin	(aŋ)	FALSE	10·(5+1)		
numerals-baga1270-1-seventy-1	numerals-baga1270-1	Chan2019	seventy	70	ocoo kəcaamtr marəm	ocookacaamtrmaram	(aŋ)	FALSE	10·(5+2)		
numerals-baga1270-1-eighty-1	numerals-baga1270-1	Chan2019	eighty	80	ocoo kəcaamtr masas	ocookacaamtrmasas	(aŋ)	FALSE	10·(5+3)		
numerals-baga1270-1-ninety-1	numerals-baga1270-1	Chan2019	ninety	90	ocoo kəcaamtr maaŋkəlɛɛŋ	ocookacaamtrmaangkaleeng	(aŋ)	FALSE	10·(5+4)		
