ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-idom1241-1-seventeen-1;numerals-idom1241-1;Chan2019;seventeen;17;iɡwó àhapà;igwoahapa;;FALSE;10+7;;
numerals-idom1241-1-eighteen-1;numerals-idom1241-1;Chan2019;eighteen;18;iɡwó àhátá;igwoahata;;FALSE;10+8;;
numerals-idom1241-1-nineteen-1;numerals-idom1241-1;Chan2019;nineteen;19;iɡwó àhánẹ;igwoahane;;FALSE;10+9;;
numerals-idom1241-1-twenty-1;numerals-idom1241-1;Chan2019;twenty;20;òfù;ofu;;FALSE;20;;
numerals-idom1241-1-twentyone-1;numerals-idom1241-1;Chan2019;twentyone;21;òfu tʃé éjè;ofutseeje;;FALSE;20+{LIG}1;;
numerals-idom1241-1-twentytwo-1;numerals-idom1241-1;Chan2019;twentytwo;22;òfù ché ẹpà;ofucheepa;;FALSE;20+{LIG}2;;
numerals-idom1241-1-twentythree-1;numerals-idom1241-1;Chan2019;twentythree;23;òfù ché ẹtá;ofucheeta;;FALSE;20+{LIG}3;;
numerals-idom1241-1-twentyfour-1;numerals-idom1241-1;Chan2019;twentyfour;24;òfù ché ẹhẹ;ofucheehe;;FALSE;20+{LIG}4;;
numerals-idom1241-1-twentyfive-1;numerals-idom1241-1;Chan2019;twentyfive;25;òfù ché ẹhọ;ofucheeho;;FALSE;20+{LIG}5;;
numerals-idom1241-1-twentysix-1;numerals-idom1241-1;Chan2019;twentysix;26;òfù ché ẹhili;ofucheehili;;FALSE;20+{LIG}6;;
numerals-idom1241-1-twentyseven-1;numerals-idom1241-1;Chan2019;twentyseven;27;òfù ché àhapà;ofucheahapa;;FALSE;20+{LIG}7;;
numerals-idom1241-1-twentyeight-1;numerals-idom1241-1;Chan2019;twentyeight;28;òfù ché àhátá;ofucheahata;;FALSE;20+{LIG}8;;
numerals-idom1241-1-twentynine-1;numerals-idom1241-1;Chan2019;twentynine;29;òfù ché àhánẹ;ofucheahane;;FALSE;20+{LIG}9;;
numerals-idom1241-1-thirty-1;numerals-idom1241-1;Chan2019;thirty;30;òfù ché iɡwó;ofucheigwo;;FALSE;20+{LIG}10;;
numerals-idom1241-1-forty-1;numerals-idom1241-1;Chan2019;forty;40;òfu ẹpà;ofuepa;( 20 x 2 );FALSE;20·2;;
numerals-idom1241-1-fifty-1;numerals-idom1241-1;Chan2019;fifty;50;òfu ẹpà ché iɡwó;ofuepacheigwo;;FALSE;(20·2)+{LIG}1;;
numerals-idom1241-1-sixty-1;numerals-idom1241-1;Chan2019;sixty;60;òfù ẹtá;ofueta;( 20 x 3 );FALSE;20·3;;
numerals-idom1241-1-seventy-1;numerals-idom1241-1;Chan2019;seventy;70;òfù ẹtá ché iɡwó;ofuetacheigwo;;FALSE;(20·2)+{LIG}2;;
numerals-idom1241-1-eighty-1;numerals-idom1241-1;Chan2019;eighty;80;òfù ẹhẹ;ofuehe;( 20 x 4 );FALSE;20·4;;
numerals-idom1241-1-ninety-1;numerals-idom1241-1;Chan2019;ninety;90;òfù ẹhẹ ché iɡwó;ofuehecheigwo;;FALSE;(20·2)+{LIG}3;;
numerals-idom1241-1-hundred-1;numerals-idom1241-1;Chan2019;hundred;100;òfù ẹhọ;ofueho;;FALSE;20·5;;
numerals-idom1241-1-twohundred-1;numerals-idom1241-1;Chan2019;twohundred;200;ōhwīwō;ohwiwo;;FALSE;10·20’;;
numerals-idom1241-1-fourhundred-1;numerals-idom1241-1;Chan2019;fourhundred;400;úla;ula;;FALSE;400;;
numerals-idom1241-1-thousand-1;numerals-idom1241-1;Chan2019;thousand;1000;úla ɛpà tʃèòfùiɡwó;ulaepatseofuigwo;;FALSE;(100·2)+{LIG}(20·10);;
numerals-idom1241-1-twothousand-1;numerals-idom1241-1;Chan2019;twothousand;2000;úla ɛ́hɔ;ulaeho;( 400 x 5 );FALSE;400·5;;
