ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-naki1238-1-twentysix-1;numerals-naki1238-1;Chan2019;twentysix;26;mùtsə́tsə́ntsǔːsi᷇ː;mutsatsantsusi;;FALSE;20+{and}6;;
numerals-naki1238-1-twentyseven-1;numerals-naki1238-1;Chan2019;twentyseven;27;mùtsə́tsə́ntsùfùmádʒâŋ;mutsatsantsufumadzang;;FALSE;20+{and}7;;
numerals-naki1238-1-twentyeight-1;numerals-naki1238-1;Chan2019;twentyeight;28;mùtsə́tsə́ntsùdʒâŋ;mutsatsantsudzang;;FALSE;20+{and}8;;
numerals-naki1238-1-twentynine-1;numerals-naki1238-1;Chan2019;twentynine;29;mùtsə́tsə́ntsùfùmádzófú;mutsatsantsufumadzofu;;FALSE;20+{and}9;;
numerals-naki1238-1-thirty-1;numerals-naki1238-1;Chan2019;thirty;30;ùdzófútát;udzofutat;( 10 x 3 );FALSE;10·3;;
numerals-naki1238-1-forty-1;numerals-naki1238-1;Chan2019;forty;40;ùdzófúːna;udzofuna;;FALSE;10·4;;
numerals-naki1238-1-fifty-1;numerals-naki1238-1;Chan2019;fifty;50;ùdzófúːt;udzofut;;FALSE;10·5;;
numerals-naki1238-1-sixty-1;numerals-naki1238-1;Chan2019;sixty;60;ùdzófúːsi;udzofusi;;FALSE;10·6;;
numerals-naki1238-1-seventy-1;numerals-naki1238-1;Chan2019;seventy;70;ùdzófú fùmádʒâŋ;udzofufumadzang;;FALSE;10·7;;
numerals-naki1238-1-eighty-1;numerals-naki1238-1;Chan2019;eighty;80;ùdzófú dʒàŋ;udzofudzang;;FALSE;10·8;;
numerals-naki1238-1-ninety-1;numerals-naki1238-1;Chan2019;ninety;90;ùdzófú fùmádzófú;udzofufumadzofu;;FALSE;10·9;;
numerals-naki1238-1-hundred-1;numerals-naki1238-1;Chan2019;hundred;100;ǹsɔ̀ˠ;nsog;(ǹsɔ̀k );FALSE;100;;
numerals-naki1238-1-twohundred-1;numerals-naki1238-1;Chan2019;twohundred;200;ǹsɔ̀ˠófə́;nsogofa;;FALSE;100·2;;
numerals-naki1238-1-thousand-1;numerals-naki1238-1;Chan2019;thousand;1000;ǹtáʔ;nta;;FALSE;1000;;
numerals-naki1238-1-twothousand-1;numerals-naki1238-1;Chan2019;twothousand;2000;ǹtáʔófə́;ntaofa;;FALSE;1000·2;;
numerals-naki1238-1-onemillion-1;numerals-naki1238-1;Chan2019;onemillion;1E+06;ǹtáʔdzófú;ntadzofu;;FALSE;?;1000·10 = undercounting;
